pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
HEL	HMA	chr3	199800001	199850000	0.0047694282610842	20254	9660	2025400	0
HEL	HMA	chr3	199850001	199900000	0.004999733489686	18761	9380	1876100	0
HEL	HMA	chr3	199900001	199950000	0.0040129875828177	22791	9146	2279100	0
HEL	HMA	chr3	199950001	200000000	0.0057584524374973	23159	13336	2315900	0
HEL	HMA	chr3	200000001	200050000	0.003489314291502	19746	6890	1974600	0
HEL	HMA	chr3	200050001	200100000	0.0043331535557438	25958	11248	2595800	0
HEL	HMA	chr3	200100001	200150000	0.0028656483680051	28217	8086	2821700	0
HEL	HMA	chr3	200150001	200200000	0.0057546176667623	20898	12026	2089800	0
HEL	HMA	chr3	200200001	200250000	0.0057352812527337	22862	13112	2286200	0
HEL	HMA	chr3	200250001	200300000	0.0061165734151773	18409	11260	1840900	0
HEL	HMA	chr3	200300001	200350000	0.0066911314984709	21255	14222	2125500	0
HEL	HMA	chr3	200350001	200400000	0.0058526609805975	20049	11734	2004900	0
HEL	HMA	chr3	200400001	200450000	0.0067757009345794	12412	8410	1241200	0
HEL	HMA	chr3	200450001	200500000	0.0073127753303964	12712	9296	1271200	0
HEL	HMA	chr3	200500001	200550000	0.0073568785123589	21887	16102	2188700	0
HEL	HMA	chr3	200550001	200600000	0.0080520628289077	24893	20044	2489300	0
HEL	HMA	chr3	200600001	200650000	0.006293161488891	20794	13086	2079400	0
HEL	HMA	chr3	200650001	200700000	0.0044717760440569	21790	9744	2179000	0
HEL	HMA	chr3	200700001	200750000	0.0054979828542612	15864	8722	1586400	0
HEL	HMA	chr3	200750001	200800000	0.006660931174089	19760	13162	1976000	0
HEL	HMA	chr3	200800001	200850000	0.0080533069001597	18159	14624	1815900	0
HEL	HMA	chr3	200850001	200900000	0.0066007528686108	22049	14554	2204900	0
HEL	HMA	chr3	200900001	200950000	0.0070430605881857	23734	16716	2373400	0
HEL	HMA	chr3	200950001	201000000	0.0082335550628233	24354	20052	2435400	0
HEL	HMA	chr3	201000001	201050000	0.0059601706970128	18278	10894	1827800	0
HEL	HMA	chr3	201050001	201100000	0.0069466713140467	17214	11958	1721400	0
HEL	HMA	chr3	201100001	201150000	0.0056121262458471	24080	13514	2408000	0
HEL	HMA	chr3	201150001	201200000	0.006877640924211	22246	15300	2224600	0
HEL	HMA	chr3	201200001	201250000	0.004755967604433	18768	8926	1876800	0
HEL	HMA	chr3	201250001	201300000	0.0043893048128342	23375	10260	2337500	0
HEL	HMA	chr3	201300001	201350000	0.0046431528398741	18117	8412	1811700	0
HEL	HMA	chr3	201350001	201400000	0.0046190032036984	24659	11390	2465900	0
HEL	HMA	chr3	201400001	201450000	0.0079057388411422	18035	14258	1803500	0
HEL	HMA	chr3	201450001	201500000	0.0040122234168977	17671	7090	1767100	0
HEL	HMA	chr3	201500001	201550000	0.0049143983249168	24357	11970	2435700	0
HEL	HMA	chr3	201550001	201600000	0.004212719695597	22076	9300	2207600	0
HEL	HMA	chr3	201600001	201650000	0.0038845360824742	26675	10362	2667500	0
HEL	HMA	chr3	201650001	201700000	0.0049633961446826	23085	11458	2308500	0
HEL	HMA	chr3	201700001	201750000	0.0029765813088203	22845	6800	2284500	0
HEL	HMA	chr3	201750001	201800000	0.002891289358768	26106	7548	2610600	0
HEL	HMA	chr3	201800001	201850000	0.0044534962661235	16203	7216	1620300	0
HEL	HMA	chr3	201850001	201900000	0.0035419005818107	19594	6940	1959400	0
HEL	HMA	chr3	201900001	201950000	0.0053618391627158	22358	11988	2235800	0
HEL	HMA	chr3	201950001	202000000	0.0050018266270027	19161	9584	1916100	0
HEL	HMA	chr3	202000001	202050000	0.005476975913959	22129	12120	2212900	0
HEL	HMA	chr3	202050001	202100000	0.0044055258467023	22440	9886	2244000	0
HEL	HMA	chr3	202100001	202150000	0.004950409285807	23089	11430	2308900	0
HEL	HMA	chr3	202150001	202200000	0.0044412607449856	20242	8990	2024200	0
HEL	HMA	chr3	202200001	202250000	0.004223994945107	25322	10696	2532200	0
HEL	HMA	chr3	202250001	202300000	0.0056817204301075	23250	13210	2325000	0
HEL	HMA	chr3	202300001	202350000	0.0026688427014832	20833	5560	2083300	0
HEL	HMA	chr3	202350001	202400000	0.0019588897497835	21941	4298	2194100	0
HEL	HMA	chr3	202400001	202450000	0.0055255525144	24479	13526	2447900	0
HEL	HMA	chr3	202450001	202500000	0.0054747774480712	25612	14022	2561200	0
HEL	HMA	chr3	202500001	202550000	0.0061124070243387	22721	13888	2272100	0
HEL	HMA	chr3	202550001	202600000	0.0037797343219029	25896	9788	2589600	0
HEL	HMA	chr3	202600001	202650000	0.0050386041704662	16449	8288	1644900	0
HEL	HMA	chr3	202650001	202700000	0.0037165952559742	22639	8414	2263900	0
HEL	HMA	chr3	202700001	202750000	0.0037569606610382	22268	8366	2226800	0
HEL	HMA	chr3	202750001	202800000	0.0042487482322363	26163	11116	2616300	0
HEL	HMA	chr3	202800001	202850000	0.0054829862874555	9845	5398	984500	0
HEL	HMA	chr3	202850001	202900000	0.0034013605442176	294	100	29400	0
HEL	HMA	chr3	202900001	202950000	0.0	119	0	11900	0
HEL	HMA	chr3	202950001	203000000	0.0	143	0	14300	0
HEL	HMA	chr3	203000001	203050000	0.0008130081300813	123	10	12300	0
HEL	HMA	chr3	203050001	203100000	0.0084175084175084	297	250	29700	0
HEL	HMA	chr3	203100001	203150000	0.0	104	0	10400	0
HEL	HMA	chr3	203150001	203200000	0.0076271186440677	118	90	11800	0
HEL	HMA	chr3	203200001	203250000	0.0102564102564102	195	200	19500	0
HEL	HMA	chr3	203250001	203300000	0.0218045112781954	133	290	13300	0
HEL	HMA	chr3	203300001	203350000	0.0083591331269349	323	270	32300	0
HEL	HMA	chr3	203350001	203400000	0.0151162790697674	86	130	8600	0
HEL	HMA	chr3	203400001	203450000	0.0003021148036253	331	10	33100	0
HEL	HMA	chr3	203450001	203500000	0.0176991150442477	113	200	11300	0
HEL	HMA	chr3	203500001	203550000	NA	0	NA	NA	NA
HEL	HMA	chr3	203550001	203600000	0.0	11	0	1100	0
HEL	HMA	chr3	203600001	203650000	0.0012269938650306	163	20	16300	0
HEL	HMA	chr3	203650001	203700000	0.0014925373134328	67	10	6700	0
HEL	HMA	chr3	203700001	203750000	0.0	45	0	4500	0
HEL	HMA	chr3	203750001	203800000	0.0149779735682819	227	340	22700	0
HEL	HMA	chr3	203800001	203850000	0.0194029850746268	268	520	26800	0
HEL	HMA	chr3	203850001	203900000	0.0077519379844961	129	100	12900	0
HEL	HMA	chr3	203900001	203950000	0.0135416666666666	384	520	38400	0
HEL	HMA	chr3	203950001	204000000	0.0172881355932203	177	306	17700	0
HEL	HMA	chr3	204000001	204050000	0.0003802281368821	263	10	26300	0
HEL	HMA	chr3	204050001	204100000	0.0024844720496894	322	80	32200	0
HEL	HMA	chr3	204100001	204150000	0.0014545454545454	275	40	27500	0
HEL	HMA	chr3	204150001	204200000	0.0	6	0	600	0
HEL	HMA	chr3	204200001	204250000	0.0054644808743169	183	100	18300	0
HEL	HMA	chr3	204250001	204300000	0.0101694915254237	177	180	17700	0
HEL	HMA	chr3	204300001	204350000	0.0	89	0	8900	0
HEL	HMA	chr3	204350001	204400000	0.0	31	0	3100	0
HEL	HMA	chr3	204400001	204450000	0.0032558139534883	215	70	21500	0
HEL	HMA	chr3	204450001	204500000	0.004225352112676	213	90	21300	0
HEL	HMA	chr3	204500001	204550000	NA	0	NA	NA	NA
HEL	HMA	chr3	204550001	204600000	0.0008522727272727	352	30	35200	0
HEL	HMA	chr3	204600001	204650000	0.0	300	0	30000	0
HEL	HMA	chr3	204650001	204700000	0.0066582914572864	796	530	79600	0
HEL	HMA	chr3	204700001	204750000	NA	0	NA	NA	NA
HEL	HMA	chr3	204750001	204800000	0.0	20	0	2000	0
HEL	HMA	chr3	204800001	204850000	NA	0	NA	NA	NA
HEL	HMA	chr3	204850001	204900000	0.0	75	0	7500	0
HEL	HMA	chr3	204900001	204950000	0.0070175438596491	57	40	5700	0
HEL	HMA	chr3	204950001	205000000	0.0131868131868131	182	240	18200	0
HEL	HMA	chr3	205000001	205050000	0.0	43	0	4300	0
HEL	HMA	chr3	205050001	205100000	0.0068079707440853	26798	18244	2679800	0
HEL	HMA	chr3	205100001	205150000	0.0061634687735139	21264	13106	2126400	0
HEL	HMA	chr3	205150001	205200000	0.0053775676693302	23903	12854	2390300	0
HEL	HMA	chr3	205200001	205250000	0.0068027703589697	22091	15028	2209100	0
HEL	HMA	chr3	205250001	205300000	0.0056926693737978	23395	13318	2339500	0
HEL	HMA	chr3	205300001	205350000	0.0047143253637841	25221	11890	2522100	0
HEL	HMA	chr3	205350001	205400000	0.0032684793226961	24568	8030	2456800	0
HEL	HMA	chr3	205400001	205450000	0.007407881773399	20300	15038	2030000	0
HEL	HMA	chr3	205450001	205500000	0.0043456279443869	26109	11346	2610900	0
HEL	HMA	chr3	205500001	205550000	0.0035682602267126	24348	8688	2434800	0
HEL	HMA	chr3	205550001	205600000	0.0031907375385309	26602	8488	2660200	0
HEL	HMA	chr3	205600001	205650000	0.0063834549442678	22339	14260	2233900	0
HEL	HMA	chr3	205650001	205700000	0.0029664954756664	24534	7278	2453400	0
HEL	HMA	chr3	205700001	205750000	0.0048933562147585	24474	11976	2447400	0
HEL	HMA	chr3	205750001	205800000	0.0042267769176636	22736	9610	2273600	0
HEL	HMA	chr3	205800001	205850000	0.0045609849207864	20956	9558	2095600	0
HEL	HMA	chr3	205850001	205900000	0.0038863702532961	24043	9344	2404300	0
HEL	HMA	chr3	205900001	205950000	0.0077061952608672	18611	14342	1861100	0
HEL	HMA	chr3	205950001	206000000	0.0064684321451479	21826	14118	2182600	0
HEL	HMA	chr3	206000001	206050000	0.004328552803129	25311	10956	2531100	0
HEL	HMA	chr3	206050001	206100000	0.0023909890747365	20686	4946	2068600	0
HEL	HMA	chr3	206100001	206150000	0.004681333635745	22045	10320	2204500	0
HEL	HMA	chr3	206150001	206200000	0.0033856997282608	23552	7974	2355200	0
HEL	HMA	chr3	206200001	206250000	0.0032523148148148	25920	8430	2592000	0
HEL	HMA	chr3	206250001	206300000	0.0050117323408042	24718	12388	2471800	0
HEL	HMA	chr3	206300001	206350000	0.0048012884690723	22973	11030	2297300	0
HEL	HMA	chr3	206350001	206400000	0.0041397624039133	21465	8886	2146500	0
HEL	HMA	chr3	206400001	206450000	0.00497989064124	22129	11020	2212900	0
HEL	HMA	chr3	206450001	206500000	0.0073908847184986	18650	13784	1865000	0
HEL	HMA	chr3	206500001	206550000	0.0040864066260003	17869	7302	1786900	0
HEL	HMA	chr3	206550001	206600000	0.0031254191817572	19383	6058	1938300	0
HEL	HMA	chr3	206600001	206650000	0.0056166577682861	24349	13676	2434900	0
HEL	HMA	chr3	206650001	206700000	0.0074743499648629	14230	10636	1423000	0
HEL	HMA	chr3	206700001	206750000	0.0052336760211169	17995	9418	1799500	0
HEL	HMA	chr3	206750001	206800000	0.0033368037480478	23052	7692	2305200	0
HEL	HMA	chr3	206800001	206850000	0.0055773176646148	21444	11960	2144400	0
HEL	HMA	chr3	206850001	206900000	0.0036870846209202	23623	8710	2362300	0
HEL	HMA	chr3	206900001	206950000	0.0049817935472944	23618	11766	2361800	0
HEL	HMA	chr3	206950001	207000000	0.0045848812095032	23150	10614	2315000	0
HEL	HMA	chr3	207000001	207050000	0.0040426481084939	22416	9062	2241600	0
HEL	HMA	chr3	207050001	207100000	0.003965909090909	19360	7678	1936000	0
HEL	HMA	chr3	207100001	207150000	0.0045456958329647	22606	10276	2260600	0
HEL	HMA	chr3	207150001	207200000	0.0032160439028327	24782	7970	2478200	0
HEL	HMA	chr3	207200001	207250000	0.0029446038785981	22998	6772	2299800	0
HEL	HMA	chr3	207250001	207300000	0.0042745201156981	19015	8128	1901500	0
HEL	HMA	chr3	207300001	207350000	0.0079109934442763	15864	12550	1586400	0
HEL	HMA	chr3	207350001	207400000	0.0053937159099638	26034	14042	2603400	0
HEL	HMA	chr3	207400001	207450000	0.002787456445993	24395	6800	2439500	0
HEL	HMA	chr3	207450001	207500000	0.0050435697115384	26624	13428	2662400	0
HEL	HMA	chr3	207500001	207550000	0.0085892791515724	19047	16360	1904700	0
HEL	HMA	chr3	207550001	207600000	0.0059757057313943	29225	17464	2922500	0
HEL	HMA	chr3	207600001	207650000	0.0033334776022505	23105	7702	2310500	0
HEL	HMA	chr3	207650001	207700000	0.0047309197651663	20440	9670	2044000	0
HEL	HMA	chr3	207700001	207750000	0.0040438603976448	23438	9478	2343800	0
HEL	HMA	chr3	207750001	207800000	0.0048325626302149	19679	9510	1967900	0
HEL	HMA	chr3	207800001	207850000	0.0043092498849516	21730	9364	2173000	0
HEL	HMA	chr3	207850001	207900000	0.0063781031190324	28278	18036	2827800	0
HEL	HMA	chr3	207900001	207950000	0.0058096425268406	24869	14448	2486900	0
HEL	HMA	chr3	207950001	208000000	0.0042297311885998	18526	7836	1852600	0
HEL	HMA	chr3	208000001	208050000	0.0037568199532346	19245	7230	1924500	0
HEL	HMA	chr3	208050001	208100000	0.0035726256027907	29239	10446	2923900	0
HEL	HMA	chr3	208100001	208150000	0.0043414353752668	24356	10574	2435600	0
HEL	HMA	chr3	208150001	208200000	0.0034273341238335	19397	6648	1939700	0
HEL	HMA	chr3	208200001	208250000	0.0038977207431526	20884	8140	2088400	0
HEL	HMA	chr3	208250001	208300000	0.0049849882050182	18652	9298	1865200	0
HEL	HMA	chr3	208300001	208350000	0.0092230793450881	25408	23434	2540800	0
HEL	HMA	chr3	208350001	208400000	0.0065224315401048	25745	16792	2574500	0
HEL	HMA	chr3	208400001	208450000	0.0050558786346396	19775	9998	1977500	0
HEL	HMA	chr3	208450001	208500000	0.0088096139940084	29041	25584	2904100	0
HEL	HMA	chr3	208500001	208550000	0.0048390112561235	26741	12940	2674100	0
HEL	HMA	chr3	208550001	208600000	0.0065094877433015	24558	15986	2455800	0
HEL	HMA	chr3	208600001	208650000	0.0042571669477234	23720	10098	2372000	0
HEL	HMA	chr3	208650001	208700000	0.0035626144415253	25122	8950	2512200	0
HEL	HMA	chr3	208700001	208750000	0.0050173170168552	25986	13038	2598600	0
HEL	HMA	chr3	208750001	208800000	0.006242198461464	20669	12902	2066900	0
HEL	HMA	chr3	208800001	208850000	0.0047205138718053	21951	10362	2195100	0
HEL	HMA	chr3	208850001	208900000	0.0051891891891891	27750	14400	2775000	0
HEL	HMA	chr3	208900001	208950000	0.0034948005294006	26445	9242	2644500	0
HEL	HMA	chr3	208950001	209000000	0.0047558075727089	21868	10400	2186800	0
HEL	HMA	chr3	209000001	209050000	0.0033976290152196	25559	8684	2555900	0
HEL	HMA	chr3	209050001	209100000	0.0027056657460875	23898	6466	2389800	0
HEL	HMA	chr3	209100001	209150000	0.0033049705139005	23740	7846	2374000	0
HEL	HMA	chr3	209150001	209200000	0.0045500070201712	21367	9722	2136700	0
HEL	HMA	chr3	209200001	209250000	0.0040410081161896	16387	6622	1638700	0
HEL	HMA	chr3	209250001	209300000	0.0031876923076923	27625	8806	2762500	0
HEL	HMA	chr3	209300001	209350000	0.0046926130312711	20658	9694	2065800	0
HEL	HMA	chr3	209350001	209400000	0.0051116310425506	25217	12890	2521700	0
HEL	HMA	chr3	209400001	209450000	0.0027442109159708	24313	6672	2431300	0
HEL	HMA	chr3	209450001	209500000	0.0056207701745359	25267	14202	2526700	0
HEL	HMA	chr3	209500001	209550000	0.0062046602121647	21587	13394	2158700	0
HEL	HMA	chr3	209550001	209600000	0.0062756952841596	23156	14532	2315600	0
HEL	HMA	chr3	209600001	209650000	0.0045870868041159	26531	12170	2653100	0
HEL	HMA	chr3	209650001	209700000	0.0060396228575791	26197	15822	2619700	0
HEL	HMA	chr3	209700001	209750000	0.0056472912893133	30365	17148	3036500	0
HEL	HMA	chr3	209750001	209800000	0.0030331303183447	23151	7022	2315100	0
HEL	HMA	chr3	209800001	209850000	0.0031754126962823	22353	7098	2235300	0
HEL	HMA	chr3	209850001	209900000	0.0052214184301264	29582	15446	2958200	0
HEL	HMA	chr3	209900001	209950000	0.0035252623225465	22682	7996	2268200	0
HEL	HMA	chr3	209950001	210000000	0.0047939832598762	24731	11856	2473100	0
HEL	HMA	chr3	210000001	210050000	0.0053740020470829	24425	13126	2442500	0
HEL	HMA	chr3	210050001	210100000	0.0073011613768814	23851	17414	2385100	0
HEL	HMA	chr3	210100001	210150000	0.0056855326286226	25637	14576	2563700	0
HEL	HMA	chr3	210150001	210200000	0.0054980209293498	18443	10140	1844300	0
HEL	HMA	chr3	210200001	210250000	0.0056786299872472	21956	12468	2195600	0
HEL	HMA	chr3	210250001	210300000	0.0076287120014057	22764	17366	2276400	0
HEL	HMA	chr3	210300001	210350000	0.0054199194470687	20111	10900	2011100	0
HEL	HMA	chr3	210350001	210400000	0.0052631578947368	25517	13430	2551700	0
HEL	HMA	chr3	210400001	210450000	0.0051340071403429	19887	10210	1988700	0
HEL	HMA	chr3	210450001	210500000	0.0052576453732523	20241	10642	2024100	0
HEL	HMA	chr3	210500001	210550000	0.0039399499582985	17985	7086	1798500	0
HEL	HMA	chr3	210550001	210600000	0.005802164002856	18207	10564	1820700	0
HEL	HMA	chr3	210600001	210650000	0.0045747890174514	26187	11980	2618700	0
HEL	HMA	chr3	210650001	210700000	0.006939787810591	21773	15110	2177300	0
HEL	HMA	chr3	210700001	210750000	0.0081940744328731	24774	20300	2477400	0
HEL	HMA	chr3	210750001	210800000	0.0026990138067061	25350	6842	2535000	0
HEL	HMA	chr3	210800001	210850000	0.0042289304739789	21963	9288	2196300	0
HEL	HMA	chr3	210850001	210900000	0.0041097976357443	24955	10256	2495500	0
HEL	HMA	chr3	210900001	210950000	0.0076390829156052	24338	18592	2433800	0
HEL	HMA	chr3	210950001	211000000	0.0060972611496287	20337	12400	2033700	0
HEL	HMA	chr3	211000001	211050000	0.0054700389810533	22062	12068	2206200	0
HEL	HMA	chr3	211050001	211100000	0.0050400870230852	24821	12510	2482100	0
HEL	HMA	chr3	211100001	211150000	0.0078595583016741	23953	18826	2395300	0
HEL	HMA	chr3	211150001	211200000	0.0049735117176977	22274	11078	2227400	0
HEL	HMA	chr3	211200001	211250000	0.0030289446721311	15616	4730	1561600	0
HEL	HMA	chr3	211250001	211300000	0.0048853731042474	19847	9696	1984700	0
HEL	HMA	chr3	211300001	211350000	0.0052251598566958	22051	11522	2205100	0
HEL	HMA	chr3	211350001	211400000	0.0047146330996996	20973	9888	2097300	0
HEL	HMA	chr3	211400001	211450000	0.0043941411451398	20277	8910	2027700	0
HEL	HMA	chr3	211450001	211500000	0.0038603755416466	20770	8018	2077000	0
HEL	HMA	chr3	211500001	211550000	0.0037281993204983	22075	8230	2207500	0
HEL	HMA	chr3	211550001	211600000	0.0051389395967709	24651	12668	2465100	0
HEL	HMA	chr3	211600001	211650000	0.0068675383740761	21108	14496	2110800	0
HEL	HMA	chr3	211650001	211700000	0.0091239402503027	7431	6780	743100	0
HEL	HMA	chr3	211700001	211750000	0.0054198435488662	40396	21894	4039600	0
HEL	HMA	chr3	211750001	211800000	0.0036482989332828	31686	11560	3168600	0
HEL	HMA	chr3	211800001	211850000	0.0049441605148589	26415	13060	2641500	0
HEL	HMA	chr3	211850001	211900000	0.0068747520169289	15122	10396	1512200	0
HEL	HMA	chr3	211900001	211950000	0.0039157558516744	20037	7846	2003700	0
HEL	HMA	chr3	211950001	212000000	0.0025158782823016	10549	2654	1054900	0
HEL	HMA	chr3	212000001	212050000	0.0057054503285659	23283	13284	2328300	0
HEL	HMA	chr3	212050001	212100000	0.006629339305711	17860	11840	1786000	0
HEL	HMA	chr3	212100001	212150000	0.0047880434782608	18400	8810	1840000	0
HEL	HMA	chr3	212150001	212200000	0.0054002092597436	15292	8258	1529200	0
HEL	HMA	chr3	212200001	212250000	0.0050113876687815	24588	12322	2458800	0
HEL	HMA	chr3	212250001	212300000	0.0051941328731665	23180	12040	2318000	0
HEL	HMA	chr3	212300001	212350000	0.00772809981804	23082	17838	2308200	0
HEL	HMA	chr3	212350001	212400000	0.0049701947277785	15098	7504	1509800	0
HEL	HMA	chr3	212400001	212450000	0.0063666854846743	30113	19172	3011300	0
HEL	HMA	chr3	212450001	212500000	0.007001919050942	22928	16054	2292800	0
HEL	HMA	chr3	212500001	212550000	0.0041186624382802	24911	10260	2491100	0
HEL	HMA	chr3	212550001	212600000	0.0044164946474005	20831	9200	2083100	0
HEL	HMA	chr3	212600001	212650000	0.0056410256410256	22776	12848	2277600	0
HEL	HMA	chr3	212650001	212700000	0.004213311436522	21921	9236	2192100	0
HEL	HMA	chr3	212700001	212750000	0.0067816306007672	26849	18208	2684900	0
HEL	HMA	chr3	212750001	212800000	0.0039398591294925	22148	8726	2214800	0
HEL	HMA	chr3	212800001	212850000	0.0034992163009404	20416	7144	2041600	0
HEL	HMA	chr3	212850001	212900000	0.0079007238883143	18373	14516	1837300	0
HEL	HMA	chr3	212900001	212950000	0.0049397365224703	21406	10574	2140600	0
HEL	HMA	chr3	212950001	213000000	0.0049327900332537	21351	10532	2135100	0
HEL	HMA	chr3	213000001	213050000	0.0043548947404988	14393	6268	1439300	0
HEL	HMA	chr3	213050001	213100000	0.0041221693426076	19121	7882	1912100	0
HEL	HMA	chr3	213100001	213150000	0.0039	21800	8502	2180000	0
HEL	HMA	chr3	213150001	213200000	0.0078716754895082	15679	12342	1567900	0
HEL	HMA	chr3	213200001	213250000	0.0059320954907161	18850	11182	1885000	0
HEL	HMA	chr3	213250001	213300000	0.0063872717122577	25078	16018	2507800	0
HEL	HMA	chr3	213300001	213350000	0.0059443604198175	21819	12970	2181900	0
HEL	HMA	chr3	213350001	213400000	0.0089225786135228	22229	19834	2222900	0
HEL	HMA	chr3	213400001	213450000	0.0062860220845677	14852	9336	1485200	0
HEL	HMA	chr3	213450001	213500000	0.0087654481592298	15374	13476	1537400	0
HEL	HMA	chr3	213500001	213550000	0.0056242328598982	22812	12830	2281200	0
HEL	HMA	chr3	213550001	213600000	0.0036797173977038	16985	6250	1698500	0
HEL	HMA	chr3	213600001	213650000	0.0091242815050958	20703	18890	2070300	0
HEL	HMA	chr3	213650001	213700000	0.006506937307297	15568	10130	1556800	0
HEL	HMA	chr3	213700001	213750000	0.0051313658448803	22228	11406	2222800	0
HEL	HMA	chr3	213750001	213800000	0.0057485029940119	22545	12960	2254500	0
